-5.8697e-46
-5.8697e-46
-5.8697e-46
-5.8697e-46
-5.8697e-46
-5.8697e-46
-0.030137
-0.10893
-0.2471
-0.35333
-0.30903
-0.21439
-0.15068
-0.087008
0.02282
0.13773
0.25232
0.35325
0.46658
0.5272
0.54725
0.57851
0.62468
0.64975
0.67835
0.72795
0.77994
0.82734
0.89849
0.99076
1.0915
1.2086
1.3201
1.4007
1.4571
1.526
1.6211
1.6668
1.6852
1.7059
1.7018
1.6822
1.6677
1.6523
1.6414
1.6412
1.645
1.6756
1.7555
1.8029
1.8127
1.8096
1.7636
1.7185
1.6689
1.6096
1.5258
1.4634
1.388
1.3455
1.3088
1.2748
1.2569
1.2432
1.2178
1.1885
1.1553
1.1287
1.0889
1.0462
1.0047
0.96198
0.90357
0.8478
0.79592
0.74513
0.69541
0.65387
0.63282
0.61707
0.62086
0.61509
0.61304
0.6071
0.59405
0.58169
0.56576
0.5376
0.51076
0.47676
0.44451
0.40862
0.37265
0.35674
0.34366
0.34177
0.34171
0.35501
0.36645
0.3825
0.39824
0.40818
0.41885
0.42452
0.42188
0.41637
0.40391
0.39701
0.38585
0.39183
0.39147
0.39973
0.41002
0.41929
0.42422
0.42635
0.42712
0.42746
0.41924
0.41395
0.40327
0.39755
0.3841
0.3666
0.36291
0.35647
0.35353
0.35241
0.34735
0.34567
0.33886
0.33377
0.3235
0.32069
0.31081
0.30517
0.2922
0.28168
0.27133
0.26642
0.2539
0.24049
0.23526
0.22697
0.22317
0.21382
0.20626
0.20223
0.19855
0.18975
0.17908
0.17454
0.16767
0.15661
0.14871
0.14118
0.13118
0.12526
0.11787
0.11443
0.10857
0.10606
0.098619
0.093786
0.096234
0.092067
0.087365
0.084866
0.078032
0.072515
0.066614
0.061024
0.060114
0.060013
0.055602
0.052772
0.046198
0.048504
0.044323
0.046778
0.044544
0.044175
0.037654
0.037727
0.037766
0.036025
0.032445
0.030542
0.029531
0.032086
0.025837
0.02703
0.028264
0.026818
0.028151
0.024285
0.02729
0.021838
0.025504
0.022878
0.021483
0.018667
0.019245
0.020588
0.016933
0.028269
0.077169
0.11685
0.12218
0.086456
0.039517
-0.033674
-0.12627
-0.20192
-0.18409
-0.1482
-0.1057
-0.061209
0.00094076
0.067013
0.090143
0.083889
0.1051
0.16123
0.2483
0.33534
0.42942
0.54534
0.65564
0.75104
0.82945
0.87188
0.89928
0.92097
0.92075
0.89009
0.84702
0.79857
0.77124
0.74679
0.75396
0.76347
0.78649
0.81218
0.80541
0.77684
0.77347
0.77605
0.80216
0.82771
0.83541
0.82266
0.80087
0.76173
0.72195
0.6857
0.64332
0.61333
0.57033
0.53164
0.48698
0.43958
0.39242
0.34893
0.31061
0.28577
0.26712
0.26904
0.27943
0.28495
0.27965
0.27025
0.25593
0.24832
0.24028
0.23067
0.21119
0.18169
0.13013
0.095918
0.065267
0.039054
0.0087557
-0.0111
-0.030437
-0.049645
-0.06433
-0.066196
-0.071648
-0.076077
-0.062255
-0.040992
-0.021785
0.0026007
0.037898
0.06397
0.086218
0.10737
0.11387
0.096986
0.073627
0.053027
0.025363
0.013479
0.0071632
0.01373
0.026252
0.047421
0.076986
0.11636
0.16082
0.19424
0.23482
0.27117
0.3053
0.33071
0.34421
0.36577
0.38792
0.41473
0.44065
0.46812
0.50171
0.54346
0.58582
0.64138
0.69123
0.7427
0.79377
0.84299
0.88245
0.93303
0.99584
1.046
1.1238
1.1887
1.2855
1.3872
1.5305
1.6109
1.6965
1.78
1.8645
1.9507
1.9877
2.0056
2.0283
2.1178
2.1627
2.1522
2.1043
2.046
2.0034
1.9405
1.8239
1.6682
1.5664
1.4943
1.4131
1.3666
1.3277
1.2509
1.1683
1.1104
1.0984
1.1225
1.1392
1.1599
1.1719
1.1829
1.1512
1.0658
0.98595
0.91945
0.8314
0.73176
0.65881
0.58705
0.5366
0.49344
0.45877
0.43549
0.41359
0.37454
0.32804
0.28021
0.21691
0.11645
0.0265
-0.058908
-0.12638
-0.19525
-0.23085
-0.25374
-0.19499
0.028889
0.32703
0.49011
0.65214
0.95569
1.1798
1.3372
1.4098
1.5262
1.6552
1.7755
1.8456
1.8745
1.9513
2.053
2.0219
1.6887
1.2423
0.73207
-0.14395
-2.3016
-4.2992
-6.3849
-8.4257
-10.387
-11.446
-12.203
-12.159
-11.369
-10.254
-8.783
-7.0503
-5.32
-4.1191
-3.0581
-1.8439
1.4588
3.2151
3.1104
2.1649
1.0376
-0.20154
-1.9225
-3.5558
-5.3287
-6.1499
-6.6346
-6.5737
-5.7369
-5.0432
-4.5052
-4.2358
-4.2997
-4.5632
-5.0101
-5.5076
-5.8038
-6.0946
-6.3517
-6.3309
-6.3965
-6.4222
-6.1568
-5.86
-5.495
-4.7711
-3.9638
-3.2253
-2.6067
-1.9595
-1.4295
-0.97746
-0.58294
-0.079965
0.5745
1.2701
2.0271
3.1155
4.1743
5.0118
5.6474
6.6372
7.3281
8.1318
8.8797
9.7394
10.308
10.888
11.024
11.217
11.073
10.944
10.57
9.3464
6.1435
3.6288
1.9059
-0.29255
-2.3443
-3.2252
-3.0818
-2.2822
-1.8359
-1.5943
-1.3865
-1.0554
-0.76258
-0.67125
-0.70944
-0.90835
-0.96796
-0.86319
-0.66673
-0.43574
-0.32718
-0.34773
-0.41104
-0.46686
-0.50516
-0.48415
-0.3973
-0.261
-0.14018
-0.04996
0.011056
0.021772
-0.014592
-0.096499
-0.22611
-0.38082
-0.48963
-0.57592
-0.63552
-0.68886
-0.70791
-0.6969
-0.66836
-0.60774
-0.57082
-0.54814
-0.55921
-0.59724
-0.62241
-0.66023
-0.71194
-0.76352
-0.67241
-0.4865
-0.31176
-0.17399
-0.085158
0.018743
0.15049
0.36846
0.53459
0.64311
0.70078
0.7246
0.73225
0.73545
0.71741
0.69932
0.69224
0.6171
0.53196
0.45308
0.36481
0.24366
-0.013417
-0.715
-1.8006
-2.7965
-3.8929
-4.9079
-5.5871
-5.8872
-6.0486
-5.915
-5.4077
-4.9941
-4.5345
-4.0854
-3.5238
-3.1013
-2.7908
-2.6113
-2.4893
-2.4626
-2.4284
-2.3369
-2.148
-1.9499
-1.7574
-1.5537
-1.3109
-1.0896
-0.87422
-0.66698
-0.43454
-0.23634
-0.016148
0.25395
0.60417
0.92397
1.2564
1.5728
2.0091
2.4143
2.8392
3.1871
3.5829
3.9416
4.433
4.865
5.3108
5.7718
6.4277
6.9603
7.7675
8.4143
9.0934
9.7391
10.387
10.707
11.158
10.882
7.7543
5.599
3.8869
2.3804
0.79464
-0.49294
-1.0588
-1.0262
-0.80061
-0.63916
-0.46136
-0.25605
0.020293
0.21423
0.2917
0.26002
0.20485
0.25562
0.37277
0.43641
0.42552
0.34162
0.23379
0.12676
-0.0021874
-0.091384
-0.10266
-0.040281
0.11325
0.28332
0.38996
0.40668
0.34655
0.26449
0.14557
-0.012695
-0.20905
-0.42371
-0.51079
-0.56661
-0.63057
-0.67085
-0.6689
-0.66988
-0.6711
-0.69117
-0.74462
-0.81932
-0.91901
-1.0052
-1.0839
-1.1573
-1.1959
-1.2277
-1.2376
-1.2132
-1.1836
-1.1396
-1.0811
-1.0479
-1.0282
-0.99873
-0.84798
-0.6315
-0.4303
-0.26397
-0.18205
-0.098664
0.013627
0.18845
0.36274
0.5503
0.64213
0.64188
0.56559
0.44244
0.31151
0.097957
-0.3306
-1.1166
-2.2338
-3.6021
-4.8618
-6.1502
-6.8926
-7.374
-7.3644
-6.9025
-6.3615
-5.7178
-5.1803
-4.8854
-4.7851
-4.7601
-4.5747
-4.3896
-4.3136
-4.2119
-4.0437
-3.7012
-3.3336
-2.9084
-2.5402
-2.1977
-1.8984
-1.5836
-1.3435
-1.156
-0.9808
-0.77465
-0.58413
-0.39075
-0.18799
0.034087
0.35491
0.62506
0.87097
1.0976
1.3128
1.4762
1.6294
1.8216
2.0182
2.2499
2.5836
3.0656
3.4209
3.745
4.0038
4.3508
4.8089
5.0498
5.2476
5.758
6.2178
6.6187
7.3119
7.932
8.56
9.1194
9.6712
10.136
10.515
9.9576
7.0802
5.2036
3.5406
2.1765
0.97088
-0.44992
-1.0277
-1.1037
-0.99499
-0.79631
-0.69301
-0.53392
-0.37545
-0.25383
-0.18638
-0.16938
-0.15741
-0.10388
-0.021071
0.011486
-0.00037352
-0.10554
-0.3093
-0.53285
-0.692
-0.77315
-0.75396
-0.65839
-0.52774
-0.40378
-0.2841
-0.23084
-0.21776
-0.26901
-0.39009
-0.55453
-0.71539
-0.85935
-0.98397
-1.0599
-1.1248
-1.1434
-1.138
-1.1191
-1.0909
-1.0532
-1.0558
-1.0827
-1.1249
-1.1904
-1.2837
-1.3718
-1.4369
-1.4852
-1.511
-1.531
-1.5322
-1.4956
-1.4061
-1.3299
-1.1633
-0.897
-0.60109
-0.4215
-0.32301
-0.25589
-0.18246
-0.10444
-0.011187
0.070815
0.15279
0.20327
0.22824
0.19807
0.15726
0.1098
0.011581
-0.17613
-0.75123
-1.6174
-2.7698
-4.0389
-5.1668
-6.2225
-6.9288
-7.0202
-6.7478
-6.3438
-5.6646
-4.9979
-4.56
-4.284
-4.1669
-4
-3.9085
-3.904
-3.9135
-3.8723
-3.6051
-3.3084
-3.0015
-2.6812
-2.3515
-1.9867
-1.7012
-1.4426
-1.185
-0.97646
-0.78149
-0.5834
-0.36535
-0.19025
-0.007507
0.1994
0.46418
0.78785
1.0852
1.3268
1.5447
1.819
2.0678
2.319
2.5714
2.9761
3.3445
3.6444
3.9197
4.2293
4.6612
5.0371
5.2801
5.5688
5.996
6.2969
6.6265
7.2562
7.6215
8.3086
8.8311
9.6278
9.6934
7.2226
5.2044
3.659
2.4092
1.3623
0.44002
-0.29409
-0.44007
-0.36095
-0.23622
-0.030829
0.13445
0.31667
0.40577
0.389
0.32782
0.29006
0.29905
0.38041
0.386
0.31353
0.17994
-0.035797
-0.28741
-0.4769
-0.58104
-0.60024
-0.5313
-0.41489
-0.29202
-0.16376
-0.10141
-0.092816
-0.14101
-0.26134
-0.39942
-0.54619
-0.67587
-0.81235
-0.91048
-0.93561
-0.89662
-0.85334
-0.811
-0.78809
-0.76904
-0.76137
-0.79397
-0.86533
-0.96873
-1.1036
-1.2219
-1.3148
-1.4081
-1.4688
-1.4956
-1.4653
-1.4033
-1.2961
-1.2095
-1.1433
-1.087
-1.0148
-0.80347
-0.58275
-0.42392
-0.3278
-0.28445
-0.2227
-0.13019
-0.020942
0.12077
0.27587
0.39037
0.42559
0.37449
0.30534
0.2411
0.12753
-0.034692
-0.47115
-1.2443
-2.4856
-3.7288
-4.8248
-5.6867
-6.2702
-6.2351
-5.8199
-5.2836
-4.7456
-4.2341
-3.9924
-4.0311
-4.1664
-4.3225
-4.2917
-4.2416
-4.2136
-4.1101
-3.9399
-3.5851
-3.1816
-2.7093
-2.3256
-1.9863
-1.6956
-1.4067
-1.2318
-1.0876
-0.95331
-0.78389
-0.61227
-0.42984
-0.23728
0.012039
0.29102
0.57781
0.82775
1.0619
1.2179
1.4093
1.6262
1.9253
2.1942
2.4614
2.8031
3.1841
3.493
3.8078
4.1359
4.6835
5.0335
5.317
5.6584
6.1762
6.4494
6.8503
7.3407
7.8126
8.5094
8.9923
9.6912
7.6496
5.3485
3.9999
2.7536
1.5573
0.67288
-0.032858
-0.3357
-0.29749
-0.17627
0.016162
0.20698
0.40435
0.48295
0.48319
0.40218
0.31083
0.27002
0.32073
0.37489
0.35145
0.24284
0.091069
-0.12805
-0.4066
-0.54863
-0.60994
-0.59746
-0.51141
-0.38994
-0.27522
-0.18666
-0.15326
-0.18585
-0.25653
-0.35593
-0.50169
-0.61885
-0.70566
-0.79469
-0.86408
-0.91117
-0.88811
-0.85529
-0.82395
-0.82335
-0.84017
-0.84496
-0.87673
-0.95342
-1.0622
-1.1739
-1.2756
-1.3533
-1.4018
-1.417
-1.4098
-1.3641
-1.3146
-1.2601
-1.2124
-1.1714
-1.1658
-1.0809
-0.87753
-0.63222
-0.47098
-0.40982
-0.35966
-0.28
-0.16903
-0.0593
0.045785
0.17294
0.27121
0.32138
0.30912
0.24629
0.17041
0.063965
-0.14637
-0.80177
-1.6603
-2.6754
-3.6893
-4.8375
-5.5016
-5.5844
-5.3375
-4.9508
-4.6291
-4.3793
-4.2469
-4.3383
-4.4527
-4.4899
-4.3247
-4.1894
-4.0848
-3.9509
-3.7453
-3.4081
-2.9401
-2.565
-2.2267
-1.8902
-1.6613
-1.4527
-1.3021
-1.1464
-1.0269
-0.89804
-0.73579
-0.53709
-0.35582
-0.16065
0.053079
0.33364
0.67747
0.94963
1.182
1.3817
1.6408
1.894
2.1674
2.519
2.8605
3.2444
3.5019
3.7248
3.9807
4.3954
4.8318
5.2098
5.6241
6.1532
6.469
6.8193
7.3183
7.6813
8.3307
8.9358
9.6359
8.2706
5.7619
4.219
2.7635
1.689
0.80953
0.077709
-0.29082
-0.26981
-0.16647
0.042725
0.26439
0.48805
0.57799
0.56648
0.48052
0.41489
0.38616
0.42422
0.47341
0.41553
0.30468
0.15162
-0.081626
-0.32806
-0.48373
-0.55909
-0.53767
-0.43551
-0.32069
-0.20544
-0.10538
-0.065762
-0.089187
-0.15386
-0.28103
-0.41097
-0.5351
-0.63753
-0.73586
-0.80736
-0.83997
-0.80993
-0.76252
-0.76232
-0.76605
-0.78246
-0.7964
-0.84601
-0.93142
-1.0363
-1.1821
-1.2896
-1.3695
-1.4397
-1.4837
-1.4702
-1.4125
-1.3406
-1.2781
-1.2359
-1.2045
-1.1745
-1.1255
-0.93959
-0.72003
-0.55363
-0.44883
-0.39123
-0.30884
-0.21244
-0.086978
0.037407
0.19619
0.33093
0.42562
0.44135
0.39309
0.3379
0.26006
0.15098
-0.11603
-0.78207
-1.6798
-3.031
-4.1241
-5.09
-5.8169
-5.8263
-5.5702
-5.2211
-4.8894
-4.5287
-4.4184
-4.4947
-4.612
-4.5711
-4.4096
-4.3041
-4.2012
-4.0544
-3.8015
-3.4598
-3.0938
-2.7648
-2.4407
-2.169
-1.9694
-1.763
-1.627
-1.4832
-1.3455
-1.1531
-0.94336
-0.72449
-0.49778
-0.24845
-0.043012
0.1988
0.45379
0.69902
0.89424
1.0738
1.2715
1.5568
1.8168
2.092
2.3705
2.6733
2.9448
3.3346
3.7242
4.0361
4.2677
4.5772
5.0685
5.5106
5.864
6.4562
6.9153
7.4335
8.0388
8.4191
9.1111
9.4482
9.9317
8.4495
5.8514
4.1814
2.8774
1.7274
0.77266
-0.17347
-0.51173
-0.51196
-0.38047
-0.18222
-0.010549
0.13079
0.2118
0.20618
0.14835
0.072016
0.036358
0.075004
0.12894
0.12659
0.06773
-0.045635
-0.18872
-0.36643
-0.51089
-0.61218
-0.57363
-0.47832
-0.37398
-0.28375
-0.23896
-0.226
-0.23884
-0.29749
-0.39562
-0.52786
-0.64698
-0.74357
-0.81793
-0.86069
-0.88248
-0.88768
-0.89261
-0.90445
-0.91511
-0.91465
-0.94669
-0.99665
-1.0843
-1.1965
-1.293
-1.3571
-1.3999
-1.4376
-1.4546
-1.4446
-1.4123
-1.392
-1.3441
-1.2967
-1.2647
-1.115
-0.83431
-0.60308
-0.4521
-0.38977
-0.33585
-0.26125
-0.15946
-0.060032
0.032096
0.12631
0.22326
0.30626
0.32585
0.27409
0.20433
0.12984
-0.048517
-0.56093
-1.3188
-2.2006
-3.3049
-4.2933
-5.0523
-5.3161
-5.146
-4.8899
-4.6156
-4.3886
-4.2448
-4.286
-4.3823
-4.4679
-4.3282
-4.1702
-4.0841
-3.9656
-3.7811
-3.4502
-3.0486
-2.6654
-2.2565
-1.9474
-1.6936
-1.4724
-1.2885
-1.1695
-1.0485
-0.90516
-0.69878
-0.50183
-0.30416
-0.081402
0.19805
0.44368
0.65394
0.84293
1.0745
1.2921
1.5212
1.7684
2.0892
2.3501
2.647
2.9708
3.2407
3.4686
3.7055
4.0249
4.5666
4.9207
5.22
5.6589
6.1971
6.5465
7.118
7.6113
8.122
8.7214
9.1515
8.9429
6.3553
4.4868
3.2227
2.0291
0.94742
0.17236
-0.23541
-0.29065
-0.19678
0.010512
0.23751
0.43265
0.60077
0.60285
0.51054
0.3911
0.29335
0.28881
0.34212
0.34282
0.2812
0.14486
-0.022402
-0.25707
-0.45924
-0.56729
-0.59894
-0.54439
-0.43117
-0.29181
-0.19499
-0.14609
-0.15003
-0.21903
-0.32079
-0.43647
-0.55258
-0.68154
-0.77151
-0.83164
-0.87103
-0.86138
-0.82031
-0.79717
-0.80032
-0.81687
-0.84551
-0.88002
-0.94159
-1.0706
-1.1887
-1.2721
-1.3352
-1.3753
-1.4012
-1.408
-1.3862
-1.3587
-1.3363
-1.2855
-1.2589
-1.1953
-1.1093
-0.87761
-0.65863
-0.48589
-0.46098
-0.42283
-0.34307
-0.21709
-0.10807
-0.0037907
0.098454
0.20379
0.24868
0.25286
0.23584
0.17159
0.10303
-0.011306
-0.32178
-1.0656
-1.8892
-2.7671
-3.7771
-4.8932
-5.4239
-5.4437
-5.3214
-4.9185
-4.4017
-3.9301
-3.7403
-3.7893
-3.9012
-3.9446
-3.8589
-3.7989
-3.7691
-3.7326
-3.6465
-3.3716
-3.0384
-2.6907
-2.3323
-1.9256
-1.6012
-1.3191
-1.1201
-0.94723
-0.82833
-0.70474
-0.55722
-0.39999
-0.19989
0.0031203
0.25227
0.53711
0.73319
0.90145
1.0972
1.2998
1.5838
1.8422
2.1172
2.4314
2.8537
3.1861
3.4512
3.6967
4.0012
4.4099
4.7366
4.9907
5.2082
5.6224
5.9507
6.2859
7.0312
7.5393
8.1382
8.7214
8.2136
5.8873
4.4118
2.9777
1.8688
0.97302
0.19195
-0.18608
-0.21442
-0.077652
0.203
0.48765
0.71074
0.84201
0.82829
0.75385
0.59539
0.45534
0.40254
0.42082
0.41804
0.35318
0.25383
0.11021
-0.12018
-0.34256
-0.46282
-0.50612
-0.47312
-0.39144
-0.28932
-0.18816
-0.11193
-0.098409
-0.13898
-0.22258
-0.35713
-0.47687
-0.5772
-0.65343
-0.71932
-0.75959
-0.76731
-0.7526
-0.71056
-0.68804
-0.68049
-0.70994
-0.7622
-0.81291
-0.88423
-0.96003
-1.0752
-1.1521
-1.2119
-1.2528
-1.2916
-1.3065
-1.2958
-1.2635
-1.2211
-1.1775
-1.1648
-1.1471
-1.1553
-0.9736
-0.74002
-0.54113
-0.40801
-0.35516
-0.27942
-0.17363
-0.034718
0.082617
0.20298
0.3364
0.44668
0.48473
0.43594
0.36121
0.30781
0.20842
0.031999
-0.46917
-1.4114
-2.303
-3.2503
-4.2345
-5.0025
-5.2884
-5.2574
-5.0908
-4.7122
-4.3061
-4.0786
-4.0443
-4.0869
-4.1285
-4.029
-3.9237
-3.8612
-3.7258
-3.5863
-3.3122
-2.9444
-2.539
-2.2218
-1.9281
-1.6112
-1.3803
-1.1724
-1.0078
-0.83374
-0.68846
-0.5205
-0.3613
-0.19742
0.034644
0.31388
0.62726
0.91543
1.2263
1.4274
1.6131
1.8173
2.0949
2.4131
2.7745
3.0731
3.4091
3.6845
3.9864
4.4516
4.8426
5.1076
5.4535
5.9255
6.3507
6.8153
7.3775
7.7376
8.4627
8.847
9.2494
7.1435
4.8425
3.6571
2.4761
1.4967
0.54103
-0.047334
-0.26146
-0.21681
-0.038969
0.23088
0.42963
0.61971
0.67836
0.65459
0.5405
0.43156
0.37637
0.40326
0.41875
0.35901
0.26178
0.094342
-0.12861
-0.39632
-0.5593
-0.57948
-0.53508
-0.43659
-0.32809
-0.21238
-0.12617
-0.092335
-0.13549
-0.23048
-0.35401
-0.47136
-0.57618
-0.66628
-0.73347
-0.7924
-0.83855
-0.83725
-0.79311
-0.76195
-0.76328
-0.79871
-0.84208
-0.88344
-0.94532
-1.0757
-1.2165
-1.3317
-1.4136
