1.0943e-11
5.2341e-12
2.7816e-12
1.4783e-12
7.8561e-13
0.00053929
0.0027404
0.01721
0.042615
0.029898
-0.028426
-0.09143
-0.12836
-0.17692
-0.23233
-0.29193
-0.34289
-0.38912
-0.41972
-0.44413
-0.48125
-0.55713
-0.62722
-0.67624
-0.72084
-0.80276
-0.88934
-0.94503
-1.0092
-1.1052
-1.2089
-1.329
-1.4431
-1.5495
-1.6442
-1.6992
-1.7395
-1.7872
-1.8306
-1.8724
-1.8975
-1.9105
-1.9752
-2.0205
-2.0524
-2.0637
-2.0508
-2.0785
-2.1135
-2.1493
-2.1624
-2.1905
-2.2232
-2.215
-2.1543
-2.0794
-2.032
-1.9916
-1.9565
-1.9233
-1.8876
-1.884
-1.8676
-1.8561
-1.8179
-1.7592
-1.6898
-1.6423
-1.5934
-1.5349
-1.4598
-1.3919
-1.3131
-1.2534
-1.1916
-1.1372
-1.0895
-1.0411
-0.98239
-0.92748
-0.87906
-0.82525
-0.75361
-0.69849
-0.64555
-0.5993
-0.52888
-0.46622
-0.40048
-0.34782
-0.30034
-0.26199
-0.23186
-0.19812
-0.16621
-0.13849
-0.11891
-0.1002
-0.073794
-0.057533
-0.03936
-0.020918
0.00035553
0.014966
0.022132
0.034445
0.041744
0.050261
0.045257
0.041768
0.037939
0.030086
0.020842
0.011077
0.00049363
-0.0046175
-0.012377
-0.016938
-0.018326
-0.026727
-0.033888
-0.037694
-0.044178
-0.04846
-0.059223
-0.064943
-0.072513
-0.075268
-0.081976
-0.086419
-0.08878
-0.082116
-0.085615
-0.077944
-0.077891
-0.081624
-0.076309
-0.082529
-0.082296
-0.079408
-0.084176
-0.087588
-0.084386
-0.084568
-0.087797
-0.085096
-0.081286
-0.081199
-0.076083
-0.072441
-0.076105
-0.072516
-0.070546
-0.073959
-0.077305
-0.07756
-0.079656
-0.080769
-0.076394
-0.072653
-0.071056
-0.06977
-0.074086
-0.071065
-0.075374
-0.072987
-0.076189
-0.077626
-0.073698
-0.075635
-0.082171
-0.079348
-0.084144
-0.087571
-0.084976
-0.08069
-0.07989
-0.084917
-0.083565
-0.085129
-0.082642
-0.085295
-0.08779
-0.08655
-0.087372
-0.087809
-0.088641
-0.086957
-0.088188
-0.08972
-0.085082
-0.084901
-0.081588
-0.08582
-0.083446
-0.089135
-0.090763
-0.085097
-0.0866
-0.090643
-0.086009
-0.087085
-0.087656
-0.091148
-0.091294
-0.089893
-0.089149
-0.09087
-0.09566
-0.092607
-0.095607
-0.098926
-0.098803
-0.10429
-0.10319
-0.10432
-0.10266
-0.10586
-0.10249
-0.10717
-0.10358
-0.10581
-0.11238
-0.11191
-0.11562
-0.12359
-0.12184
-0.1208
-0.12574
-0.12298
-0.13044
-0.13384
-0.13607
-0.13725
-0.13802
-0.1434
-0.1455
-0.14726
-0.1537
-0.15153
-0.16189
-0.16673
-0.16847
-0.17376
-0.18175
-0.18519
-0.19158
-0.19537
-0.20519
-0.21203
-0.22105
-0.23038
-0.24123
-0.25582
-0.26741
-0.2902
-0.31478
-0.33628
-0.35802
-0.39279
-0.43478
-0.48429
-0.5209
-0.56796
-0.61159
-0.63986
-0.65374
-0.65088
-0.62829
-0.6182
-0.60537
-0.59895
-0.59555
-0.61656
-0.63297
-0.6623
-0.71972
-0.77719
-0.84502
-0.91608
-0.99619
-1.0643
-1.1236
-1.163
-1.1932
-1.2198
-1.2526
-1.2804
-1.3383
-1.3874
-1.449
-1.5104
-1.6076
-1.6918
-1.7784
-1.843
-1.8911
-1.8983
-1.8936
-1.8765
-1.874
-1.8357
-1.7727
-1.6951
-1.5689
-1.4238
-1.2527
-1.0383
-0.74987
-0.49452
-0.1899
0.46725
1.5338
2.4524
3.3225
4.1187
5.0449
5.6784
6.1106
6.4506
6.6317
6.5544
6.5664
6.4632
6.1356
5.8319
5.569
5.2197
4.8853
4.5606
4.3402
4.0368
3.7389
3.2988
2.8605
2.4428
2.085
1.8487
1.6548
1.4274
1.1027
0.76155
0.43473
0.14726
-0.054219
-0.18184
-0.22666
-0.30815
-0.50237
-0.7116
-0.88094
-1.0598
-1.303
-1.7036
-2.3054
-3.0892
-3.8973
-4.8621
-5.4728
-6.0598
-6.6382
-6.9191
-5.207
-2.0151
-0.41081
0.26634
0.97285
1.3409
1.4968
1.5906
1.5171
1.2983
1.0447
0.80816
0.66201
0.57643
0.52556
0.462
0.38984
0.30658
0.195
0.019898
-0.15787
-0.35479
-0.54314
-0.70229
-0.77076
-0.78251
-0.75671
-0.72214
-0.71633
-0.71658
-0.70356
-0.68578
-0.68365
-0.70176
-0.70824
-0.70622
-0.69163
-0.6903
-0.68562
-0.68868
-0.69653
-0.66718
-0.59342
-0.46727
-0.38871
-0.31289
-0.24408
-0.17269
-0.11446
-0.054836
0.02068
0.1211
0.23134
0.35001
0.45445
0.54033
0.59207
0.62971
0.68193
0.75731
0.81614
0.86513
0.90707
0.94281
0.95464
0.95057
0.94464
0.94306
0.95041
0.94455
0.93691
0.93298
0.93013
0.91939
0.894
0.86819
0.85392
0.8331
0.81265
0.78734
0.74965
0.71078
0.66641
0.62953
0.57646
0.53844
0.501
0.44853
0.41036
0.36839
0.32684
0.28552
0.22789
0.18517
0.13478
0.089945
0.037028
0.0049011
-0.031464
-0.060551
-0.092406
-0.12455
-0.15641
-0.18774
-0.21693
-0.2513
-0.28326
-0.319
-0.3635
-0.40547
-0.43656
-0.47591
-0.51922
-0.56209
-0.59878
-0.6379
-0.6767
-0.7154
-0.74023
-0.77816
