10.683
10.679
10.679
10.686
10.619
9.9093
8.4243
5.8787
3.9545
2.7296
1.9908
1.8089
2.1389
2.5664
3.1097
3.31
3.3868
3.6536
3.7586
3.4233
3.0814
2.8967
2.6877
2.4643
2.1833
1.9774
1.8196
1.6902
1.4028
1.0718
0.82612
0.69042
0.4766
0.20535
0.027327
0.06158
0.1638
0.054793
-0.034452
0.048743
0.083138
0.029839
0.077173
0.12471
0.17159
0.2129
0.1522
0.14723
0.18439
0.047077
-0.055412
-0.021269
-0.00060403
0.043141
0.14454
0.21462
0.43321
0.58522
0.63626
0.75545
0.92991
0.94258
0.98492
1.0675
1.1383
1.1578
1.2875
1.423
1.4275
1.5571
1.8105
2.0459
2.1893
2.3512
2.5834
2.7593
2.8376
2.9132
3.0525
3.2011
3.2709
3.2318
3.15
3.0922
3.0709
3.0682
3.0743
3.0626
3.0018
2.925
2.8364
2.7756
2.7149
2.6463
2.5727
2.4759
2.3595
2.2829
2.252
2.1967
2.0778
1.9613
1.8406
1.7183
1.5917
1.4663
1.3399
1.2113
1.0806
0.95058
0.81936
0.67717
0.52668
0.41788
0.31458
0.21238
0.10698
0.031774
-0.05129
-0.13926
-0.23178
-0.30801
-0.36152
-0.40553
-0.47472
-0.55065
-0.60443
-0.65894
-0.70402
-0.77793
-0.82622
-0.87913
-0.92994
-0.97985
-1.0112
-1.0364
-1.039
-1.0504
-1.054
-1.0599
-1.0508
-1.0454
-1.0393
-1.0398
-1.0422
-1.0423
-1.0392
-1.0454
-1.0635
-1.0677
-1.0634
-1.0654
-1.0587
-1.058
-1.0626
-1.0674
-1.0554
-1.0451
-1.046
-1.0524
-1.0618
-1.0725
-1.0655
-1.0714
-1.0881
-1.0746
-1.0609
-1.0598
-1.0649
-1.0626
-1.0601
-1.0617
-1.0574
-1.0613
-1.0634
-1.0701
-1.0595
-1.0566
-1.0509
-1.0519
-1.0549
-1.0587
-1.0599
-1.0521
-1.0482
-1.0396
-1.0342
-1.0334
-1.0369
-1.0458
-1.0393
-1.0359
-1.0246
-1.0279
-1.0285
-1.0269
-1.0281
-1.018
-1.0196
-1.0185
-1.0179
-1.0089
-1.0052
-1.0057
-0.8197
0.13468
1.0791
1.7383
2.1002
2.16
2.1457
2.1499
2.3464
2.7722
2.9937
3.1101
3.2574
3.6329
3.877
3.9135
3.8776
3.9891
4.1942
4.2687
4.263
4.3853
4.4902
4.4897
4.4177
4.3412
4.1856
4.0282
3.9099
3.85
3.8351
3.7967
3.759
3.716
3.6695
3.6333
3.6007
3.5822
3.5064
3.3509
3.2106
3.0594
2.9368
2.812
2.69
2.5684
2.4831
2.4275
2.3564
2.2654
2.1898
2.1281
2.0989
2.0539
1.9878
1.9276
1.8888
1.8136
1.7011
1.6097
1.5276
1.4326
1.305
1.1579
0.96594
0.77602
0.57549
0.42167
0.31866
0.16787
-0.0503
-0.26399
-0.47194
-0.63649
-0.79192
-0.95054
-1.1106
-1.2804
-1.4916
-1.6717
-1.8285
-1.9814
-2.1362
-2.2689
-2.3844
-2.4885
-2.6396
-2.7938
-2.9628
-3.1183
-3.2743
-3.3558
-3.4317
-3.4954
-3.5491
-3.5618
-3.56
-3.5397
-3.4968
-3.4605
-3.4539
-3.4684
-3.4776
-3.4824
-3.4868
-3.4991
-3.4861
-3.4409
-3.4026
-3.3742
-3.3096
-3.2335
-3.1212
-2.9846
-2.7776
-2.5017
-2.3274
-2.2519
-2.0924
-1.8534
-1.5517
-1.3255
-1.1557
-0.92725
-0.58445
-0.35449
-0.21322
0.28386
0.72862
1.2231
1.781
2.25
2.6926
3.2376
3.833
4.2532
5.0386
6.0518
7.0333
8.0622
8.7956
9.3202
9.9123
10.406
10.675
10.788
10.845
10.846
11.062
11.163
11.234
11.432
11.806
12.106
12.06
11.816
11.202
10.505
9.9919
9.6224
9.3145
8.8643
8.3639
7.4232
6.4213
5.4685
4.543
3.5103
2.8338
2.244
1.625
0.88744
0.33264
-0.0042765
-0.21004
-0.44021
-0.62679
-0.7864
-0.94651
-1.1036
-1.2105
-1.3207
-1.4126
-1.4144
-1.3262
-1.1766
-0.9677
-0.75047
-0.61395
-0.43563
-0.22056
-0.059077
-0.13063
-0.10558
-0.058982
-0.11029
-0.4387
-0.89728
-1.2289
-1.5487
-1.8864
-2.6577
-3.7533
-5.1656
-6.4909
-7.7875
-8.8386
-10.38
-11.657
-13.047
-14.152
-14.145
-13.673
-12.155
-9.7736
-6.7268
-4.3538
-1.6413
0.91258
2.7134
3.1751
2.7138
1.5266
-0.6257
-3.2214
-5.7633
-8.1392
-13.281
-16.331
-17.331
-16.552
-14.153
-11.654
-8.7951
-6.3658
-3.574
-1.7436
-0.48144
-0.13325
-0.77827
-1.8562
-3.1234
-3.9454
-4.0776
-4.0801
-4.0908
-3.8923
-3.5212
-2.9539
-2.1321
-1.4141
-0.63935
0.10712
0.64749
1.2136
1.7242
1.8898
1.6784
1.5434
1.5535
1.6496
1.6982
1.8351
2.1721
2.5672
2.6881
3.0083
3.4075
3.748
3.6432
3.2861
3.2097
3.1546
3.3176
3.2501
3.0895
2.6121
2.1087
1.3123
0.79243
0.024008
-0.28176
-0.66282
-0.7378
-0.11127
2.6885
5.9554
9.5294
15.035
20.564
25.315
29.324
33.159
35.326
36.254
36.021
34.809
32.512
29.982
27.666
25.429
23.906
22.594
21.494
20.517
19.888
19.217
18.578
17.835
17.283
16.644
15.851
15.018
14.465
14.134
13.812
13.339
12.847
12.39
12.147
12.031
11.729
11.343
11.085
10.932
10.827
10.744
10.71
10.526
10.354
10.251
10.222
10.248
10.31
10.4
10.535
10.663
10.611
10.426
10.276
10.166
10.046
10.022
9.9597
9.6344
9.1108
8.4274
7.6552
6.419
4.8848
3.3484
1.8911
0.36261
-1.211
-1.9798
-2.2023
-2.2421
-2.5209
-3.3198
-4.5014
-5.3797
-5.7298
-5.533
-4.6276
-3.3979
-2.0415
-1.0501
-0.23412
0.29713
0.51855
0.53377
0.43422
0.20139
-0.057266
-0.22674
-0.39789
-0.44862
-0.42752
-0.25924
-0.071478
0.13476
0.26051
0.30367
0.42448
0.48409
0.45898
0.45997
0.55361
0.70676
0.83328
0.8947
0.99397
1.1002
1.2541
1.3154
1.2853
1.4
1.4001
1.2505
1.237
1.4461
1.7521
1.8672
1.5301
1.5728
2.0621
2.4648
2.6208
2.8911
2.8723
2.8595
2.6286
2.2179
1.6271
1.1159
0.3589
0.043706
2.0242
4.4866
7.3294
10.526
15.061
19.557
23.212
25.555
27.534
28.69
29.179
29.092
27.948
26.115
23.779
21.825
20.061
18.944
18.138
17.719
17.486
16.874
15.957
14.894
13.581
12.624
11.81
11.03
10.039
9.1733
8.3308
7.7573
7.4023
7.1091
6.8651
6.7579
6.7238
6.6957
6.5992
6.441
6.2518
6.0045
5.8648
5.7714
5.4753
5.2239
5.1425
5.2223
5.2573
5.32
5.5367
5.8895
6.2424
6.6381
7.005
7.3359
7.5901
7.8247
8.0394
8.2992
8.6569
9.0527
9.23
9.24
9.1194
8.691
8.1239
7.7024
7.2312
6.3557
5.3839
4.2063
2.8087
1.0146
-0.71951
-2.4302
-3.8029
-5.1208
-5.9514
-6.2865
-6.2707
-6.0076
-5.2127
-3.8205
-2.1055
-0.1878
0.75219
0.99062
0.49457
-0.97495
-1.9437
-2.3187
-2.2618
-1.7402
-1.316
-1.0174
-0.67345
-0.26719
0.10239
0.34676
0.4964
0.5585
0.58642
0.60683
0.56638
0.50173
0.42034
0.42324
0.53749
0.69811
0.80627
0.89438
0.90835
0.97306
0.98793
0.99846
1.0106
0.90309
0.69616
0.60497
0.65408
0.87822
1.0244
1.234
1.4433
1.4478
1.3528
1.2807
1.3784
1.4036
1.0894
1.2512
1.7739
2.1084
2.2221
2.5168
2.4282
2.4684
2.3958
2.2416
1.7947
1.214
0.63814
0.63466
2.8294
5.1978
8.4265
11.583
15.255
19.615
21.982
23.128
23.799
24.642
25.212
24.929
23.635
21.64
19.146
17.409
16.112
15.253
14.764
14.548
14.189
13.493
12.857
12.325
11.703
11.024
10.179
9.5581
8.8955
8.2641
7.5995
7.1608
6.8964
6.7525
6.6933
6.8304
7.0797
7.316
7.4638
7.5598
7.55
7.428
7.2537
7.1842
7.1267
6.8182
6.6351
6.6586
6.7242
6.7625
6.9051
7.1907
7.5292
7.8328
8.1612
8.4544
8.7587
9.0512
9.3724
9.6123
9.7199
9.6751
9.5548
9.356
8.8129
8.3498
7.9139
7.4533
6.8849
6.2316
5.1993
3.831
2.0904
0.48123
-0.93659
-2.3775
-3.8248
-5.1046
-6.1122
-6.2487
-5.9536
-5.3274
-4.3938
-2.7747
-1.1351
0.26835
1.0401
0.88177
-0.073037
-0.88738
-1.6304
-2.1306
-2.1447
-1.9754
-1.5179
-1.0939
-0.76003
-0.36826
0.058226
0.3467
0.5329
0.6954
0.76758
0.69425
0.62169
0.50725
0.48506
0.55857
0.65181
0.71965
0.73389
0.80795
0.94905
1.115
1.1883
1.2125
1.0833
0.9516
0.9437
1.0099
1.0565
1.1392
1.2145
1.2389
1.1849
1.2108
1.2707
1.4503
1.3955
1.2701
1.1504
1.5555
1.6771
1.6129
1.9311
2.1363
2.5178
2.5645
2.6172
2.2345
2.151
3.9084
6.3764
9.3782
12.399
15.679
18.697
21.09
21.919
22.169
22.331
22.35
21.888
20.702
19.311
18.143
17.436
16.738
15.987
15.159
14.59
14.27
14.178
14.192
14.211
14.01
13.717
13
12.117
11.136
10.275
9.4112
8.8596
8.3906
7.9641
7.744
7.7631
7.7655
7.7067
7.7572
7.9719
8.1645
8.1398
7.9632
7.7267
7.4519
7.3023
7.1718
6.8872
6.68
6.6442
6.744
6.8805
7.026
7.2671
7.5477
7.7938
7.9222
8.0767
8.316
8.521
8.7079
8.8933
9.1293
9.124
9.0185
8.7565
8.3982
8.174
7.9119
7.4791
6.9341
6.0758
5.1113
3.7213
2.0219
0.10923
-1.323
-2.565
-3.8846
-5.0579
-5.8866
-6.0959
-5.873
-5.2159
-4.0238
-2.2672
-0.41811
0.89835
1.0139
0.54745
-0.78645
-2.3044
-2.9335
-2.9445
-2.5099
-1.7647
-1.2549
-0.87905
-0.46346
0.033064
0.38298
0.59569
0.70547
0.75602
0.66947
0.55737
0.38783
0.25147
0.27644
0.3631
0.48699
0.65644
0.78715
0.88769
0.97391
1.0535
1.0401
0.92264
0.75167
0.7189
0.86048
1.0028
1.0713
1.105
0.99454
1.0922
1.1925
1.311
1.4231
1.4637
1.5417
1.429
1.4278
1.6303
1.7232
1.3593
1.607
1.9993
2.2214
2.6127
2.5879
2.6262
2.2336
3.7035
6.1154
8.7466
11.583
15.272
18.19
20.309
21.516
22.034
22.1
21.966
21.67
20.693
19.284
17.967
17.128
16.515
16.036
15.535
15.059
14.686
14.434
14.398
14.554
14.71
14.391
13.815
13.112
12.245
11.505
10.813
10.175
9.4557
8.9888
8.6766
8.5224
8.4836
8.4582
8.4086
8.4414
8.5713
8.7379
8.7599
8.602
8.3957
8.0126
7.7484
7.5774
7.4009
7.2246
7.2678
7.4296
7.5748
7.674
7.8324
8.0612
8.2997
8.4875
8.6099
8.7942
9.0285
9.2643
9.4353
9.5446
9.5595
9.443
9.1132
8.7357
8.5014
8.1308
7.5892
6.8563
5.9754
4.6317
3.1351
1.4294
-0.13498
